ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,weight
MSFT,2019-07-22,129.01970880485857,130.69102034009882,128.94459190891618,129.9774169921875,25074900,0.013161769720653697,0.013436398964238871,0.0074229603843179535,0.005782880593995237,129.13515701293946,128.27415885925294,127.95848515308276,0.013278263899361513,4.531016006469727,0.009826832946971025,1.746428160660768,0.009240172355884495,0.048710408255103664,63.736674018848184,1.4653292550481893,-0.30812084690667163,1.3802490234375,1.090033661851734,1287017600.0,-1.894619666299387,5.494073365097249,0.9140887378348616,-0.05484922420218478,0.014716328078605345,0.9156880167548205,1,1.0
MSFT,2019-07-23,131.22616900935827,131.44213539281736,129.60180781409218,130.7848663330078,18034600,0.0061930115906638295,0.014071410784628369,-0.003362916708216637,0.00960745371056136,129.40087203979493,128.34504890441895,128.22766431307562,0.01900982896672351,4.364751815795898,0.009835598543919263,1.794046228118738,0.009332841197128973,0.05124586251394263,63.590906658001714,1.5216000200151711,-0.2014800655517519,2.6571502685546875,0.7884296960642121,1305052200.0,-1.8929639642349392,5.477630410368461,0.9999999981825417,0.1380844893450911,0.005289913270051816,0.9232838278984996,1,0.9999244866844205
MSFT,2019-07-24,130.41865663983802,132.14631575564422,130.3717211388024,132.12753295898438,20738300,0.010213883424308835,0.013430922208003328,0.01310300506878038,-0.0028000922693711405,129.67034225463868,128.6872917175293,128.59908037459076,0.026733340917136836,4.3722647094726454,0.006527732691151747,1.82355487002789,0.008190049903130306,0.05238044773705986,65.4945342742595,1.6554539397108954,-0.05410091668482231,2.6947021484375,0.9322838511064693,1325790500.0,-0.3961731293967357,0.47122667760771497,0.9999999984314514,0.31027306683152905,0.0033479318434559645,0.6435299064979494,1,0.9996096225017569
MSFT,2019-07-25,131.85528018066594,132.0242967575044,130.8130709863337,131.62994384765625,18356900,-0.003773085090637316,0.00920174950830717,-0.0017089670787840373,-0.002060530248475507,129.8384147644043,128.9811782836914,128.88773403869223,0.02053606269539249,4.367192993164068,0.006677751212560793,1.8007503643515546,0.008003427580998614,0.051439643033119105,64.69519520361561,1.701765954070737,-0.006231121859984645,1.68072509765625,0.8351797441079397,1307433600.0,-0.23524867224772986,0.09413797905286786,0.9216047335162407,0.2341326821642182,-0.009557617564390043,0.6235620881420619,1,1.0
MSFT,2019-07-26,131.7989745662603,133.02898340655997,131.73325623063093,132.70974731445312,19037600,0.008169862559411852,0.009763617232735805,0.006910317406648936,0.0012841357647291316,130.06752395629883,129.3187282562256,129.2517353030504,0.02622218068249567,4.417051162719744,0.0068033149402057565,1.784654922249938,0.008021136977976255,0.052512304806463024,68.71849454395891,1.804795119891196,0.07743843516837945,2.2910919189453125,0.8612901481818442,1326471200.0,-0.3452128058130048,-0.06293624049484343,0.9999999985568732,0.18174037082771322,0.0175022066350937,0.5833168360358985,1,1.0
MSFT,2019-07-29,132.85991224059356,132.8692964759371,130.85996692750166,132.41860961914062,16605900,-0.002196202742703537,0.015174072240018818,-0.0033215633969452835,0.0011315289884820672,130.26751937866212,129.65064125061036,129.55334238077327,0.021349438318368028,4.521741409301768,0.006829856842173716,1.8497100531980522,0.008151055744506487,0.04987216600171588,69.85233916193599,1.8417238510943434,0.09149373309722142,1.9999542236328125,0.7748277903836971,1309865300.0,-0.330696237589376,-0.1171148810086103,0.9452175917577808,0.20895572518123065,-0.006078350098824914,0.5767241683389456,1,1.0
MSFT,2019-07-30,131.58292208013498,132.59697800564518,131.2636862314762,131.7801055908203,16846500,-0.004833522910386219,0.010117549747665934,0.001498549413200165,-0.006310952376023526,130.574552154541,129.86988105773926,129.76541506744442,0.0147087570834433,4.510378341674809,0.006572773524218303,1.8027639907122588,0.008084324620259754,0.04902335322089582,61.573862837564214,1.7987335174291559,0.03880271954562686,3.0703277587890625,0.7967742149079282,1293018800.0,-0.2257530180378692,-0.15721283100555203,0.8047147311686254,0.191987783052965,-0.004384687944685606,0.5546895421577168,1,1.0
MSFT,2019-07-31,131.76141085163547,131.91164464331132,126.83197738804947,127.9493179321289,38598800,-0.02950043489722578,0.03970062003424959,-0.028931785828475234,-0.00014186313708751522,130.574552154541,129.85532760620117,129.5924534355096,-0.014677947443986622,4.3070974731445375,0.009404673934410399,2.073716995180208,0.009572940084160219,0.049550173786857415,42.56808243993916,1.4389633457168998,-0.2567739617333036,0.0,1.7300011698039965,1254420000.0,-1.4955264614503276,3.853157690297524,0.0,0.2775483166665226,-0.009526034980445353,0.736768516288269,1,0.9997868832782154
MSFT,2019-08-01,128.63471601145017,132.33414006352837,128.56898336714653,129.62998962402344,40557500,0.013049926714902163,0.02904541385069749,0.007737208456287234,0.0053567935366785726,130.72854232788086,129.88349609375,129.59602831060616,-0.001951798937750141,4.125694732666034,0.00976096837298452,2.31180274051031,0.010229679856000162,0.04924271874478001,47.31125247974556,1.2747643621536895,-0.3367783562372113,1.5399017333984375,1.7143365581980425,1294977500.0,-1.3245202924531,3.2739340362441127,0.35305044007258446,-0.03180552244846595,-0.005527136802398957,0.6483096516995289,1,1.0
MSFT,2019-08-02,129.6581268225238,129.87409318089007,127.00092683664633,128.54078674316406,30791600,-0.0084378980348727,0.02235217643222507,-0.008617586160279607,0.00021705778564025862,130.75483169555665,129.87598190307617,129.4955291137069,-0.010280539482702257,3.9448527526855344,0.009930740201144053,2.4445973524748035,0.010543415763203874,0.049437739320766,44.04049795447971,1.0447032265623477,-0.4534715934628426,0.2628936767578125,1.2676466574298075,1264185900.0,-1.2024876467987893,2.6903646540481407,0.12424694545177975,-0.09295258763423238,-0.015771789457904563,0.6326526074973531,1,1.0
MSFT,2019-08-05,125.16064003322053,125.75216218439742,122.79450844727305,124.13719940185547,42749600,-0.03485885980097257,0.02382568441319218,-0.00817701660051952,-0.026296297039922166,130.17080993652343,129.65298347473146,128.9852119982925,-0.042542669860933455,3.608618087768562,0.012544465649281172,2.6853661696159037,0.01088444199624448,0.06301263910229145,37.60816057983828,0.5012671275580374,-0.7975261539737224,-5.840217590332031,1.6706332364943175,1221436300.0,-1.3382326904234163,1.8891437493127585,0.0,0.048853374976378004,-0.03835872084351679,0.7638389657113286,1,0.9741343046247645
MSFT,2019-08-06,125.63011888160464,127.39531555257098,125.07614796696842,126.46577453613281,32696700,0.018584313800717456,0.018338302152702664,0.006651714269642479,0.012026366688975436,129.73890075683593,129.56988639831542,128.74526557332493,-0.023957047028663542,3.366839981079096,0.01333569937560105,2.8034045463526147,0.011100945052271438,0.06604246168907146,46.29448986206405,0.25554093959036095,-0.8346018735531191,-4.319091796875,1.246726535916211,1254133000.0,-1.18370272323849,1.5433379387648194,0.27163162636152843,-0.16828338145540067,0.015997556038944573,0.8364217171950752,1,1.0
MSFT,2019-08-07,125.62074238118574,127.36717088277113,123.78042850119981,127.01976776123047,33414500,0.0043710114755584634,0.028237670753982525,0.011136897883377714,-0.006681903922595604,129.22812423706054,129.4492332458496,128.58093244836354,-0.01876770857203471,3.0749234008789017,0.013151224424610424,2.9288198142514554,0.011646212443907771,0.06841761925469025,47.38068452965347,0.10430146623784253,-0.7886730775245101,-5.107765197753906,1.2521103799686315,1287547500.0,-1.189485771821174,1.6699882672043376,0.336255729965231,-0.14515847984083796,0.00508884547127213,0.8444061063505205,1,1.0
MSFT,2019-08-08,128.25918170788125,130.5032472444988,127.63007943749496,130.4093475341797,27496500,0.0263356044583728,0.0220319161249578,0.016764225356028978,0.009757646140407167,129.1060646057129,129.47223968505858,128.75506721844127,0.007237905602994451,2.835964660644521,0.014501368491719952,2.892603168983542,0.011952381424946574,0.06864783692607933,54.50947368208987,0.2550142087041536,-0.5103682680465592,-1.2205963134765625,1.0204685660313282,1315044000.0,-0.750120382015117,1.163268757421349,0.7316550678930039,-0.09558141732865363,0.024714099555946188,0.8829297563222143,1,1.0
MSFT,2019-08-09,130.14641623705882,130.86940372790897,128.12770186344318,129.30137634277344,23466700,-0.008532400177560597,0.021203965045086603,-0.0064929939575226305,-0.002016199774728256,128.7652275085449,129.41637573242187,128.80709665885385,-0.0008885999858110362,2.5551301574706997,0.014607175946608339,2.9160727826102013,0.012237863848805687,0.06833658834225648,48.53299432979183,0.28180268159320576,-0.3868638361260056,-3.4083709716796875,0.8636522057879088,1291577300.0,-0.6090636064216136,0.8988097041779467,0.6024086406452095,-0.14251715733826398,-0.011405490427741482,0.8891914474657309,1,1.0
MSFT,2019-08-12,128.70045970706695,129.44221569786,126.9821984950104,127.49860382080078,20484300,-0.014040516176739586,0.01929446385243733,-0.009338396217918057,-0.0046474109766122965,128.27322692871093,129.27037315368653,128.68247829332498,-0.013705919535346889,2.1817163848877072,0.01492003819111659,2.960336327190518,0.01246258563201091,0.06923636321581282,43.164113268839465,0.15576846137349776,-0.4103184450765709,-4.920005798339844,0.7486100812371105,1271093000.0,-0.46011206448644376,0.4639761491384022,0.39211264250672606,-0.11254839136715623,-0.010865997300280017,0.9063780676707905,1,1.0
MSFT,2019-08-13,127.7427552271711,130.3248395270228,126.75686562908375,130.13705444335938,25154600,0.02048274594406451,0.02741704822601305,0.018743131160299024,0.0019149339604806624,128.10892181396486,129.34173698425292,128.821009355233,0.006148962257571933,1.9007892608642436,0.015386740329665454,3.0884348472688905,0.0127723067372936,0.06931990552406507,46.07131408782552,0.26572325631858007,-0.24029092010519093,-1.6430511474609375,0.915227417891552,1296247600.0,-0.594377587552155,0.4823133102135781,0.6998916886411325,-0.19092970083661165,0.024133969623358766,0.886427263561893,1,1.0
MSFT,2019-08-14,128.46014735912595,128.9877021301417,125.92598698604934,126.21802520751953,32527300,-0.03057738966221073,0.024257352615174633,-0.017453834496731192,-0.012885700321143155,127.9357925415039,129.25517234802246,128.57310610306982,-0.02349729674330064,1.6026598358154303,0.016816570016469815,3.295335239030275,0.01306646093825381,0.07209878439999008,40.589298456369384,0.03621287734733869,-0.37584103926114587,-1.731292724609375,1.1575407423750945,1263720300.0,-0.5700208928192416,-0.15705683063571424,0.24273131214337146,-0.2914952970501957,-0.033408707270118264,0.8967107702357061,1,1.0
MSFT,2019-08-15,126.60424455950005,126.78323939295453,124.5882239678287,125.93537139892578,28074400,-0.002241920440394622,0.017429697475527972,-0.005283181167019114,0.0030599381613324855,127.56633071899414,129.1474365234375,128.32189327410373,-0.024871303765135824,1.3391517639160213,0.01681594691709164,3.3521906580461396,0.013134153753147495,0.07538631719926059,37.88425764567401,-0.1665635111629058,-0.46289394221711233,-3.6946182250976562,1.0031952854709916,1235645900.0,-0.5370980671896274,-0.1837196438151338,0.2097593403158754,-0.25734516185461404,0.004124909350983641,0.8886455050695767,1,0.9990861045049428
MSFT,2019-08-16,127.06593191012782,128.55439867921714,126.91519782279867,128.24351501464844,24449100,0.018162067629598506,0.012781939547613103,0.009267496698177424,0.008977307158770789,127.53660354614257,129.1457176208496,128.3144286779651,-0.006985927390794557,1.1728677368164,0.017345301644512878,3.395740496035849,0.01259943248940847,0.07540771455860701,43.03545491414197,-0.13941032471115022,-0.3485926046122854,-0.297271728515625,0.9137181044117387,1260095000.0,-0.5743217276488857,-0.3516126676805376,0.4790076007587568,-0.26436820748499423,0.013144228950936653,0.9156772996936104,1,1.0
MSFT,2019-08-19,129.8638635544552,130.52330718267527,128.95947345375845,130.39141845703125,24355700,0.016609920363935455,0.011993379221595215,0.0040623687613775775,0.012634935494568188,128.16202545166016,129.1664176940918,128.51223722835238,0.009483895154124513,1.0532727050781148,0.017501566915213006,3.463347667025696,0.012573859899268668,0.07568010557296106,47.79456681654839,0.05479498571563113,-0.12350983534840326,6.254219055175781,0.9114524422050786,1284450700.0,-0.5669679245568411,-0.40083281856848,0.7295636153505018,-0.21344357025145916,0.01599603357777495,0.922383688883428,1,1.0
MSFT,2019-08-20,130.20298839221715,130.67402153767446,129.28918294004671,129.30801391601562,21170800,-0.00834357484905428,0.010709611535910622,-0.006873686135657741,-0.001445110936316671,128.44624938964844,129.0925750732422,128.5880254843203,0.0016688709062819224,0.8833369445800656,0.017544774536097187,3.199431334337546,0.012512542773023189,0.07481426033880198,52.36410551268851,0.11990026570441614,-0.0467236442876946,2.8422393798828125,0.787643285111072,1263279900.0,-0.4339166798395637,-0.5311995743517588,0.6031829230758379,-0.24508074570203436,-0.008628135863515496,0.9237568688393542,1,1.0
MSFT,2019-08-21,130.52327244694763,131.40881695837308,130.00513317166792,130.74935913085938,14970300,0.011084938348825303,0.010735683875841694,0.001732156110216428,0.00939816871459571,128.81920852661133,129.02366638183594,128.7938667839907,0.013375009386127876,0.680119934082029,0.017574078637792843,3.0362871136916882,0.012463835760448544,0.07260344979155436,51.96403933874354,0.28452139661530396,0.09431798929855456,3.7295913696289062,0.5629992781192663,1278250200.0,-0.4365738619471535,-0.5421809358173624,0.7713179078968959,-0.253486347313292,0.0079347634527001,0.9233667697393305,1,1.0
MSFT,2019-08-22,130.62687423752948,131.13558354961538,128.39416805587712,129.7978515625,18697000,-0.00730394922197114,0.021120653851554788,-0.006346494010555082,-0.0009367915387432932,128.75805892944337,128.93206176757812,128.88948438194396,0.006715085316912581,0.4617813110351392,0.017627179970618738,3.0268763386555824,0.012722598272303574,0.07040251062053964,52.216348146606684,0.3343519194072542,0.11531880967240382,-0.6114959716796875,0.7027026823871818,1259553200.0,-0.40253166726543527,-0.5971613829999295,0.6603231864966044,-0.2600390415807684,-0.005350854845385866,0.9322357855634351,1,1.0
MSFT,2019-08-23,129.24205510871468,130.33485527313397,125.10638535911691,125.66220092773438,38508600,-0.03238089046183347,0.041607339955853244,-0.02769883361644201,-0.004282015819943626,128.39414138793944,128.57968444824218,128.5821240529716,-0.022690081507046236,0.08096984863280454,0.01881632377382804,2.989890025664585,0.013797335252044584,0.06837345963019782,52.714396844676926,0.03967319666284652,-0.14348793045760308,-3.6391754150390625,1.396209394789567,1221044600.0,-0.24996563015359516,-0.9478997129227008,0.1841475647293031,-0.21000755932242773,-0.032797852191543096,0.9693517497225859,1,0.9890509072306518
MSFT,2019-08-26,127.1695399204107,127.70651025724537,126.14267668893474,127.6028823852539,20312600,0.015325598117292375,0.012255472125360026,0.0034075963873136557,0.011995166259607074,128.40456924438476,128.33889808654786,128.4888629417604,-0.005734938605599176,-0.2246237945556686,0.019242648857580855,2.903189538435691,0.013744698245167756,0.06267783175368304,52.05231227373197,-0.03684036667280566,-0.1760011950346042,0.104278564453125,0.7315596992093428,1241357200.0,-0.3387340607745621,-1.0553220102835998,0.45345093779481815,-0.2678410902761961,0.015077077221760904,0.9707567750258652,1,1.0
MSFT,2019-08-27,128.48841304665274,128.7992966287662,126.8586424872003,127.8760757446289,23102100,0.002138676824937594,0.01517605330092914,-0.004765700559737179,0.006939738702181275,128.17847137451173,128.1436965942383,128.4305022563193,-0.0020884433390111435,-0.48258407592771846,0.019245678906533736,2.785611807006732,0.013828647506940945,0.05749004815008369,51.56133556516116,-0.07457385495803237,-0.17098774665586475,-2.2609786987304688,0.8227555639129472,1264459300.0,-0.3981674240758811,-1.0239318620167372,0.5654546306131261,-0.28283560790484696,-0.0016437007838857377,0.9706742379251029,1,1.0
